log;lesID
[2021-11-18 12:37:31.312] [info   ] [nosclient  ] [ 3840: 2600] server finder: failed to obtain dns srv record;14
[2021-11-18 12:37:42.387] [info   ] [nosclient  ] [ 3840: 2600] server finder: failed to obtain dns txt record;14
[2021-11-18 12:38:06.239] [info   ] [smpl_submit] [ 3840: 6052] Nothing to be sent.;14
[2021-11-18 12:43:06.945] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 12:46:11.814] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 12:50:56.157] [info   ] [shepsync   ] [ 3840: 4592] Update scheduled, internet connectivity restored;14
[2021-11-18 12:50:56.157] [info   ] [pp_provider] [ 3840: 3044] pp_provider::OnGetUrlParamsBase64, elm: 0;14
[2021-11-18 12:50:56.157] [info   ] [shepsync   ] [ 3840:13008] Updating config...;14
[2021-11-18 12:50:56.157] [info   ] [pp_provider] [ 3840: 7800] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 12:50:56.232] [warning] [av_pp_prov ] [ 3840: 3044] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 12:50:56.240] [warning] [av_pp_prov ] [ 3840: 7800] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 12:50:56.248] [warning] [av_pp_prov ] [ 3840: 3044] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 12:50:56.254] [warning] [av_pp_prov ] [ 3840: 7800] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 12:50:56.270] [info   ] [aavm       ] [ 3840: 3044] - In AavmGetEngineHandle;14
[2021-11-18 12:50:56.270] [info   ] [aavm       ] [ 3840: 7800] - In AavmGetEngineHandle;14
[2021-11-18 12:50:56.283] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 12:50:56.283] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params;14
[2021-11-18 12:50:56.283] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params, elm:77;14
[2021-11-18 12:50:56.283] [info   ] [av_pp_prov ] [ 3840: 3044] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 12:50:56.283] [info   ] [av_pp_prov ] [ 3840: 3044] AvastIpmUrlApi::collect_params;14
[2021-11-18 12:50:56.283] [info   ] [av_pp_prov ] [ 3840: 3044] AvastIpmUrlApi::collect_simple_params, elm:0;14
[2021-11-18 12:50:56.284] [info   ] [av_pp_prov ] [ 3840: 7800] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 12:50:56.284] [info   ] [av_pp_prov ] [ 3840: 3044] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 12:50:56.385] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 12:50:56.385] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 12:50:56.385] [info   ] [pp_provider] [ 3840: 7800] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 12:50:56.386] [info   ] [pp_provider] [ 3840: 7800] pp_provider::OnGetUrlParamsBase64Ex;14
[2021-11-18 12:50:56.403] [info   ] [pp_provider] [ 3840:15024] pp_provider::OnGetUrlParams, elm: 0;14
[2021-11-18 12:50:56.413] [warning] [av_pp_prov ] [ 3840: 7800] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 12:50:56.425] [warning] [av_pp_prov ] [ 3840: 7800] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 12:50:56.429] [warning] [av_pp_prov ] [ 3840:15024] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 12:50:56.438] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 12:50:56.439] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params;14
[2021-11-18 12:50:56.439] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params, elm:318;14
[2021-11-18 12:50:56.439] [info   ] [av_pp_prov ] [ 3840: 7800] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 12:50:56.443] [warning] [av_pp_prov ] [ 3840:15024] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 12:50:56.459] [info   ] [av_pp_prov ] [ 3840:15024] AvastIpmUrlApi::collect_params;14
[2021-11-18 12:50:56.459] [info   ] [av_pp_prov ] [ 3840:15024] AvastIpmUrlApi::collect_simple_params, elm:0;14
[2021-11-18 12:50:56.459] [info   ] [av_pp_prov ] [ 3840:15024] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 12:50:56.471] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 12:50:56.471] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 12:50:56.471] [info   ] [pp_provider] [ 3840: 7800] pp_provider::OnGetUrlParamsBase64Ex - serializing gpb;14
[2021-11-18 12:50:56.473] [info   ] [nl_svc     ] [ 3840: 9920] Reserve action was acknowledged ('engagement').;14
[2021-11-18 12:50:56.476] [info   ] [nl_svc     ] [ 3840: 9920] Reserve action was acknowledged ('engagement').;14
[2021-11-18 12:50:56.479] [info   ] [av_pp_prov ] [ 3840: 3044] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 12:50:56.479] [info   ] [av_pp_prov ] [ 3840: 3044] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 12:50:56.480] [info   ] [pp_provider] [ 3840: 3044] pp_provider::OnGetUrlParamsBase64 - serializing gpb;14
[2021-11-18 12:50:56.492] [info   ] [av_pp_prov ] [ 3840:15024] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 12:50:56.492] [info   ] [av_pp_prov ] [ 3840:15024] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 12:50:56.802] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-18 12:50:56.802] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-18 12:50:56.802] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-18 12:50:58.905] [info   ] [shepsync   ] [ 3840:13008] Update of config file by Instup succeeded.;14
[2021-11-18 12:51:00.912] [info   ] [gui_cache  ] [ 3840: 5328] updating cache started;14
[2021-11-18 12:51:00.941] [warning] [av_pp_prov ] [ 3840: 7588] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 12:51:00.954] [warning] [av_pp_prov ] [ 3840: 7588] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 12:51:00.967] [info   ] [av_pp_prov ] [ 3840: 7588] AvastIpmUrlApi::collect_params;14
[2021-11-18 12:51:00.967] [info   ] [av_pp_prov ] [ 3840: 7588] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-18 12:51:00.968] [info   ] [av_pp_prov ] [ 3840: 7588] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 12:51:01.000] [info   ] [av_pp_prov ] [ 3840: 7588] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 12:51:01.000] [info   ] [av_pp_prov ] [ 3840: 7588] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 12:51:01.100] [info   ] [gui_cache  ] [ 3840: 5328] downloaded update file from https://s-nuistatic.avcdn.net/nui/avast/1.0.672/updatefile.json;14
[2021-11-18 12:51:01.445] [info   ] [gui_cache  ] [ 3840: 5328] nothing to update;14
[2021-11-18 12:51:06.313] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value settings;14
[2021-11-18 12:51:26.181] [info   ] [hds        ] [ 3840: 9140] RouterChangedEvent(Realtek PCIe GBE Family Controller, Realtek PCIe GBE Family Controller);14
[2021-11-18 12:53:06.960] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 12:56:15.790] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 12:59:53.294] [info   ] [serv       ] [ 3840: 7836] Connected - call update.;14
[2021-11-18 12:59:53.294] [info   ] [serv       ] [ 3840: 7836] TASKGUID_UPDATE_FINISHINSTALLATION started;14
[2021-11-18 12:59:54.202] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value SetupIniBackup;14
[2021-11-18 12:59:54.203] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastAvs;14
[2021-11-18 12:59:54.203] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastChromeBR;14
[2021-11-18 12:59:58.422] [info   ] [aavm_sds   ] [ 3840:16460] ReloadUsersConfig start;14
[2021-11-18 12:59:58.442] [info   ] [aavm_sds   ] [ 3840:16460] ReloadUsersConfig end 0;14
[2021-11-18 12:59:58.442] [info   ] [aavm_sds   ] [ 3840:16460] ReloadUsersProcesses start;14
[2021-11-18 12:59:58.443] [info   ] [aavm_sds   ] [ 3840:16460] ReloadUsersProcesses end 0;14
[2021-11-18 13:00:07.557] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value SetupIniBackup;14
[2021-11-18 13:00:07.557] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastAvs;14
[2021-11-18 13:00:07.557] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastChromeBR;14
[2021-11-18 13:00:08.170] [info   ] [aavm       ] [ 3840:12608] - ReloadMainEngineHandle;14
[2021-11-18 13:00:08.170] [info   ] [aavm       ] [ 3840:12608] - avldrCreateHandle OK;14
[2021-11-18 13:00:08.413] [info   ] [aavm       ] [ 3840:12608] - avldrLoadModule OK [21111706 ==> 21111804];14
[2021-11-18 13:00:08.413] [info   ] [aavm       ] [ 3840:12608] - avldrDuplicateHandle [00000277ABFD98D0 (1f7/0), 0];14
[2021-11-18 13:00:08.413] [info   ] [aavm       ] [ 3840:12608] - avldrLoadModule [0];14
[2021-11-18 13:00:08.554] [info   ] [aavm       ] [ 3840:12608] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:00:08.554] [info   ] [aavm       ] [ 3840:12608] - avldrLoadModule [0];14
[2021-11-18 13:00:08.681] [info   ] [aavm       ] [ 3840:12608] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:00:08.682] [info   ] [aavm       ] [ 3840:12608] - avldrDuplicateHandle [00000277ABFD87C0 (1f7/0), 0];14
[2021-11-18 13:00:08.682] [info   ] [aavm       ] [ 3840:12608] - avldrLoadModule [0];14
[2021-11-18 13:00:08.682] [info   ] [aavm       ] [ 3840:12608] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:00:08.683] [info   ] [aavm       ] [ 3840:12608] - avldrDuplicateHandle [00000277BD09CD40 (1f7/0), 0];14
[2021-11-18 13:00:08.683] [info   ] [aavm       ] [ 3840:12608] - avldrLoadModule [0];14
[2021-11-18 13:00:08.684] [info   ] [aavm       ] [ 3840:12608] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:00:08.926] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-18 13:00:08.930] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-18 13:00:08.930] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-18 13:00:08.988] [info   ] [aavm       ] [ 3840: 7336] - avldrDuplicateHandle [00000277C0E2BDE0 (1f7/0), 0];14
[2021-11-18 13:00:08.988] [info   ] [aavm       ] [ 3840: 7336] - avldrLoadModule [0];14
[2021-11-18 13:00:08.989] [info   ] [aavm       ] [ 3840: 7336] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:00:09.018] [notice ] [aavm       ] [ 3840:12896] Submitting IdpNewVps task;14
[2021-11-18 13:00:09.019] [notice ] [aavm       ] [ 3840:12896] IdpVpsUpdate: reloaded from 21111706 to 21111804.;14
[2021-11-18 13:00:09.063] [info   ] [aavm       ] [ 3840:12980] - avldrLoadModule [0];14
[2021-11-18 13:00:09.066] [info   ] [aavm       ] [ 3840:12980] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:00:09.142] [info   ] [aavm       ] [ 3840:12608] - ReloadMainEngineHandle;14
[2021-11-18 13:00:09.143] [info   ] [aavm       ] [ 3840:12608] - avldrCreateHandle OK;14
[2021-11-18 13:00:09.162] [info   ] [aavm       ] [ 3840:12608] - avldrLoadModule OK [21111804 ==> 21111804];14
[2021-11-18 13:00:09.175] [info   ] [aavm       ] [ 3840: 9420] - In AavmGetEngineHandle;14
[2021-11-18 13:00:09.483] [info   ] [aavm       ] [ 3840:15184] - In AavmGetEngineHandle;14
[2021-11-18 13:00:09.504] [notice ] [aavm       ] [ 3840: 9140] Submitting IdpNewVps task;14
[2021-11-18 13:00:09.504] [notice ] [aavm       ] [ 3840: 2644] IdpVpsUpdate: skipped.;14
[2021-11-18 13:00:09.551] [info   ] [pp_provider] [ 3840:12876] OnUpdateProductsList, products:;14
[2021-11-18 13:00:12.558] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value SetupIniBackup;14
[2021-11-18 13:00:12.558] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastAvs;14
[2021-11-18 13:00:12.558] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastChromeBR;14
[2021-11-18 13:00:12.875] [info   ] [pp_provider] [ 3840:13320] OnUpdateProductsList, products:;14
[2021-11-18 13:00:13.099] [info   ] [serv       ] [ 3840: 7836] The virus definitions have been automatically updated to version 211118-4;14
[2021-11-18 13:00:14.183] [info   ] [aavm       ] [ 3840: 9420] RestartArPot begin;14
[2021-11-18 13:00:14.183] [info   ] [aavm       ] [ 3840: 9420] StopArPot begin;14
[2021-11-18 13:00:14.183] [info   ] [aavm       ] [ 3840: 9420] Stopping arpot;14
[2021-11-18 13:00:14.294] [info   ] [aavm       ] [ 3840: 9420] StopArPot end;14
[2021-11-18 13:00:14.294] [info   ] [aavm       ] [ 3840: 9420] Loading engine for arpot;14
[2021-11-18 13:00:14.294] [info   ] [aavm       ] [ 3840: 9420] - In AavmGetEngineHandle;14
[2021-11-18 13:00:14.295] [info   ] [aavm       ] [ 3840: 9420] Starting arpot;14
[2021-11-18 13:00:14.300] [info   ] [aavm       ] [ 3840: 9420] RestartArPot end;14
[2021-11-18 13:00:14.491] [info   ] [aavm       ] [ 3840:15184] RestartArPot begin;14
[2021-11-18 13:00:14.491] [info   ] [aavm       ] [ 3840:15184] StopArPot begin;14
[2021-11-18 13:00:14.491] [info   ] [aavm       ] [ 3840:15184] Stopping arpot;14
[2021-11-18 13:00:14.601] [info   ] [aavm       ] [ 3840:15184] StopArPot end;14
[2021-11-18 13:00:14.601] [info   ] [aavm       ] [ 3840:15184] Loading engine for arpot;14
[2021-11-18 13:00:14.601] [info   ] [aavm       ] [ 3840:15184] - In AavmGetEngineHandle;14
[2021-11-18 13:00:14.601] [info   ] [aavm       ] [ 3840:15184] Starting arpot;14
[2021-11-18 13:00:14.603] [info   ] [aavm       ] [ 3840:15184] RestartArPot end;14
[2021-11-18 13:00:27.684] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-18 13:00:27.684] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-18 13:00:27.684] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-18 13:00:49.254] [info   ] [aavm       ] [ 3840: 4768] - avldrDuplicateHandle [00000277AC8C31B0 (1f7/0), 0];14
[2021-11-18 13:00:49.254] [info   ] [aavm       ] [ 3840: 4768] - avldrLoadModule [0];14
[2021-11-18 13:00:49.255] [info   ] [aavm       ] [ 3840: 4768] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:01:07.444] [info   ] [aavm       ] [ 3840: 7712] - avldrLoadModule [0];14
[2021-11-18 13:01:07.446] [info   ] [aavm       ] [ 3840: 7712] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:02:52.314] [info   ] [aavm       ] [ 3840: 6444] - avldrDuplicateHandle [00000277AC8C5640 (1f7/0), 0];14
[2021-11-18 13:02:52.314] [info   ] [aavm       ] [ 3840: 6444] - avldrLoadModule [0];14
[2021-11-18 13:02:52.315] [info   ] [aavm       ] [ 3840: 6444] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:03:06.972] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 13:03:52.892] [info   ] [aavm       ] [ 3840: 7668] - avldrLoadModule [0];14
[2021-11-18 13:03:52.895] [info   ] [aavm       ] [ 3840: 7668] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:06:19.890] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 13:07:04.511] [info   ] [aavm       ] [ 3840: 7676] - avldrLoadModule [0];14
[2021-11-18 13:07:04.513] [info   ] [aavm       ] [ 3840: 7676] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.390] [info   ] [aavm       ] [ 3840: 7636] - avldrLoadModule [0];14
[2021-11-18 13:07:43.392] [info   ] [aavm       ] [ 3840: 7636] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.436] [info   ] [aavm       ] [ 3840: 7656] - avldrLoadModule [0];14
[2021-11-18 13:07:43.438] [info   ] [aavm       ] [ 3840: 7656] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.452] [info   ] [aavm       ] [ 3840: 7648] - avldrLoadModule [0];14
[2021-11-18 13:07:43.455] [info   ] [aavm       ] [ 3840: 7648] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.467] [info   ] [aavm       ] [ 3840: 7652] - avldrLoadModule [0];14
[2021-11-18 13:07:43.467] [info   ] [aavm       ] [ 3840: 7700] - avldrLoadModule [0];14
[2021-11-18 13:07:43.469] [info   ] [aavm       ] [ 3840: 7652] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.471] [info   ] [aavm       ] [ 3840: 7700] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.483] [info   ] [aavm       ] [ 3840: 7640] - avldrLoadModule [0];14
[2021-11-18 13:07:43.485] [info   ] [aavm       ] [ 3840: 7640] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.498] [info   ] [aavm       ] [ 3840: 7708] - avldrLoadModule [0];14
[2021-11-18 13:07:43.498] [info   ] [aavm       ] [ 3840: 7672] - avldrLoadModule [0];14
[2021-11-18 13:07:43.498] [info   ] [aavm       ] [ 3840: 7628] - avldrLoadModule [0];14
[2021-11-18 13:07:43.500] [info   ] [aavm       ] [ 3840: 7708] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.502] [info   ] [aavm       ] [ 3840: 7628] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.504] [info   ] [aavm       ] [ 3840: 7672] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.544] [info   ] [aavm       ] [ 3840: 7660] - avldrLoadModule [0];14
[2021-11-18 13:07:43.544] [info   ] [aavm       ] [ 3840: 7704] - avldrLoadModule [0];14
[2021-11-18 13:07:43.544] [info   ] [aavm       ] [ 3840: 7620] - avldrLoadModule [0];14
[2021-11-18 13:07:43.544] [info   ] [aavm       ] [ 3840: 7696] - avldrLoadModule [0];14
[2021-11-18 13:07:43.544] [info   ] [aavm       ] [ 3840: 7624] - avldrLoadModule [0];14
[2021-11-18 13:07:43.546] [info   ] [aavm       ] [ 3840: 7660] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.548] [info   ] [aavm       ] [ 3840: 7704] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.550] [info   ] [aavm       ] [ 3840: 7620] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.552] [info   ] [aavm       ] [ 3840: 7696] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.553] [info   ] [aavm       ] [ 3840: 7624] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.560] [info   ] [aavm       ] [ 3840: 7680] - avldrLoadModule [0];14
[2021-11-18 13:07:43.562] [info   ] [aavm       ] [ 3840: 7680] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.638] [info   ] [aavm       ] [ 3840: 7632] - avldrLoadModule [0];14
[2021-11-18 13:07:43.640] [info   ] [aavm       ] [ 3840: 7632] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.654] [info   ] [aavm       ] [ 3840: 7688] - avldrLoadModule [0];14
[2021-11-18 13:07:43.654] [info   ] [aavm       ] [ 3840: 7692] - avldrLoadModule [0];14
[2021-11-18 13:07:43.654] [info   ] [aavm       ] [ 3840: 7684] - avldrLoadModule [0];14
[2021-11-18 13:07:43.656] [info   ] [aavm       ] [ 3840: 7688] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.658] [info   ] [aavm       ] [ 3840: 7692] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:07:43.660] [info   ] [aavm       ] [ 3840: 7684] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:09:07.105] [info   ] [aavm       ] [ 3840: 7644] - avldrLoadModule [0];14
[2021-11-18 13:09:07.108] [info   ] [aavm       ] [ 3840: 7644] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:09:22.169] [info   ] [aavm       ] [ 3840: 7664] - avldrLoadModule [0];14
[2021-11-18 13:09:22.172] [info   ] [aavm       ] [ 3840: 7664] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:13:06.978] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 13:13:19.868] [info   ] [aavm       ] [ 3840:14124] - avldrLoadModule [0];14
[2021-11-18 13:13:19.871] [info   ] [aavm       ] [ 3840:14124] - avworkInitialize [0] (VPS: 21111804);14
[2021-11-18 13:16:23.745] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 13:23:06.979] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 13:26:28.219] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 13:28:04.056] [warning] [av_pp_prov ] [ 3840: 6444] unknown tag to get value for (p_ads);14
[2021-11-18 13:28:04.056] [warning] [av_pp_prov ] [ 3840: 6444] unknown tag to get value for (p_pmlex);14
[2021-11-18 13:28:04.056] [warning] [av_pp_prov ] [ 3840: 6444] unknown tag to get value for (p_pmlst);14
[2021-11-18 13:28:04.057] [info   ] [av_pp_prov ] [ 3840: 6444] AvastIpmUrlApi::collect_params;14
[2021-11-18 13:28:04.057] [info   ] [av_pp_prov ] [ 3840: 6444] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-18 13:28:04.057] [info   ] [av_pp_prov ] [ 3840: 6444] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 13:28:04.099] [info   ] [av_pp_prov ] [ 3840: 6444] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 13:28:04.099] [info   ] [av_pp_prov ] [ 3840: 6444] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 13:29:11.847] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value SetupIniBackup;14
[2021-11-18 13:29:11.847] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastAvs;14
[2021-11-18 13:29:11.848] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastChromeBR;14
[2021-11-18 13:29:16.862] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value SetupIniBackup;14
[2021-11-18 13:29:16.862] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastAvs;14
[2021-11-18 13:29:16.862] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastChromeBR;14
[2021-11-18 13:33:06.988] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 13:36:33.227] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 13:43:06.993] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 13:46:38.684] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
[2021-11-18 13:50:10.989] [info   ] [pp_provider] [ 3840: 9176] pp_provider::OnGetUrlParamsBase64, elm: -1;14
[2021-11-18 13:50:11.014] [warning] [av_pp_prov ] [ 3840: 9176] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-18 13:50:11.024] [warning] [av_pp_prov ] [ 3840: 9176] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-18 13:50:11.035] [info   ] [aavm       ] [ 3840: 9176] - In AavmGetEngineHandle;14
[2021-11-18 13:50:11.046] [info   ] [av_pp_prov ] [ 3840: 9176] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-18 13:50:11.046] [info   ] [av_pp_prov ] [ 3840: 9176] AvastIpmUrlApi::collect_params;14
[2021-11-18 13:50:11.046] [info   ] [av_pp_prov ] [ 3840: 9176] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-18 13:50:11.046] [info   ] [av_pp_prov ] [ 3840: 9176] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-18 13:50:11.072] [info   ] [av_pp_prov ] [ 3840: 9176] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-18 13:50:11.072] [info   ] [av_pp_prov ] [ 3840: 9176] AvastIpmUrlApi::collect_params - end;14
[2021-11-18 13:50:11.072] [info   ] [pp_provider] [ 3840: 9176] pp_provider::OnGetUrlParamsBase64 - serializing gpb;14
[2021-11-18 13:50:11.726] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-18 13:50:11.726] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-18 13:50:11.726] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-18 13:53:07.000] [info   ] [aavm       ] [ 3840: 7724] - In AavmGetEngineHandle;14
[2021-11-18 13:56:43.971] [info   ] [http_daemon] [ 3840: 5368] HttpServer connection accepted.;14
